decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-01-14 17:10:00+00:00,2025-01-14,2025-01-14:1,True,2,5,True,0.09032258064516129,0.09032258064516129,-1.5768295949632447,True,0,0,1,True,0.0,230.0,250.0,0.0,0.0,1.0,0.0,0.0
2025-01-14 17:15:00+00:00,2025-01-14,2025-01-14:1,True,1,5,True,-0.11782477341389729,0.11782477341389729,0.8914105645622376,True,0,0,1,True,-0.9966273091098979,225.0,255.0,0.0,1.0,0.0,0.0,0.0
2025-01-14 17:20:00+00:00,2025-01-14,2025-01-14:1,True,0,5,True,-0.09375,0.039648722622928276,-0.8605729336082095,True,0,0,1,True,-1.9242995791443698,220.0,260.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 17:25:00+00:00,2025-01-14,2025-01-14:1,True,0,10,True,0.01910828025477707,0.01910828025477707,-0.4077207447281932,True,0,0,1,True,0.0,215.0,265.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 17:30:00+00:00,2025-01-14,2025-01-14:1,True,0,15,True,-0.07507507507507508,0.07507507507507508,0.7750072691471338,True,0,0,1,True,-0.866484468437196,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 17:35:00+00:00,2025-01-14,2025-01-14:1,True,0,20,True,0.17989417989417988,0.17989417989417988,0.0,True,0,0,1,True,-1.7373963716457281,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 17:40:00+00:00,2025-01-14,2025-01-14:1,True,0,25,True,0.020289855072463767,0.020289855072463767,-0.19113972088356146,True,0,0,1,True,-0.2435536377190849,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 17:45:00+00:00,2025-01-14,2025-01-14:1,True,0,30,True,-0.24836601307189543,0.24836601307189543,0.7685349823422718,True,0,0,1,True,1.1008244333772854,195.0,285.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 17:50:00+00:00,2025-01-14,2025-01-14:1,True,0,35,True,-0.0763888888888889,0.0763888888888889,0.391350979563414,True,0,0,1,True,2.6252621800972618,190.0,290.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 17:55:00+00:00,2025-01-14,2025-01-14:1,True,0,40,True,0.20765027322404372,0.20765027322404372,-1.117469652992305,True,0,0,1,True,-1.6658254045900525,185.0,295.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,2025-01-14,2025-01-14:1,True,0,45,True,-0.18904109589041096,0.06666069400666279,-1.042348946030451,True,0,0,1,True,0.969945459044812,180.0,300.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 18:05:00+00:00,2025-01-14,2025-01-14:1,True,0,50,True,-0.16993464052287582,0.12148304863080582,-0.3356391600059716,True,0,0,1,True,0.7505119776864143,175.0,305.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 18:10:00+00:00,2025-01-14,2025-01-14:1,True,3,5,True,0.16339869281045752,0.16339869281045752,-0.7127445848737209,True,0,0,1,True,-0.19419751045362546,170.0,310.0,0.0,0.0,0.0,1.0,0.0
2025-01-14 18:15:00+00:00,2025-01-14,2025-01-14:1,True,3,10,True,-0.05956112852664577,0.007677686012944777,-2.048684954002052,True,0,0,1,True,-0.7634998036042131,165.0,315.0,0.0,0.0,0.0,1.0,0.0
2025-01-14 18:20:00+00:00,2025-01-14,2025-01-14:1,True,4,5,True,0.06752411575562701,0.06752411575562701,-0.3456785658466584,True,0,0,1,True,0.9913133776554097,160.0,320.0,0.0,0.0,0.0,0.0,1.0
2025-01-14 18:25:00+00:00,2025-01-14,2025-01-14:1,True,4,10,True,-0.13664596273291926,0.13664596273291926,0.5273129982082294,True,1,0,1,True,0.7860718062752172,155.0,325.0,0.0,0.0,0.0,0.0,1.0
2025-01-14 18:30:00+00:00,2025-01-14,2025-01-14:1,True,4,15,True,0.015873015873015872,0.010928065204834263,0.3732862830125606,True,1,0,1,True,0.8346935038843105,150.0,330.0,0.0,0.0,0.0,0.0,1.0
2025-01-14 18:35:00+00:00,2025-01-14,2025-01-14:1,True,4,20,True,0.14201183431952663,0.14201183431952663,0.0,True,1,0,1,True,0.0,145.0,335.0,0.0,0.0,0.0,0.0,1.0
2025-01-14 18:40:00+00:00,2025-01-14,2025-01-14:1,True,0,5,True,0.05226480836236934,0.017467398730295593,1.0959870505043001,True,1,0,1,True,0.31430608986091246,140.0,340.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 18:45:00+00:00,2025-01-14,2025-01-14:1,True,0,10,True,0.04195804195804196,0.04195804195804196,-1.0570504537351635,True,0,1,2,True,-0.9143688528112547,135.0,345.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 18:50:00+00:00,2025-01-14,2025-01-14:1,True,0,15,True,-0.008595988538681949,0.006020550996079107,-0.35611686272759263,True,0,0,2,True,0.0,130.0,350.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 18:55:00+00:00,2025-01-14,2025-01-14:1,True,0,20,True,-0.11627906976744186,0.026998401381133692,-1.4602154195773747,True,0,0,2,True,0.8162852349915167,125.0,355.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,2025-01-14,2025-01-14:1,True,3,5,True,0.02654867256637168,0.02654867256637168,-0.38792552216132087,True,0,0,2,True,-0.8674278377598147,120.0,360.0,0.0,0.0,0.0,1.0,0.0
2025-01-14 19:05:00+00:00,2025-01-14,2025-01-14:1,True,3,10,True,-0.13114754098360656,0.08788596931997893,-0.4002827854714255,True,0,0,2,True,0.0,115.0,365.0,0.0,0.0,0.0,1.0,0.0
2025-01-14 19:10:00+00:00,2025-01-14,2025-01-14:1,True,4,5,True,0.19444444444444445,0.05792301816281627,1.2110316336968694,True,1,0,2,True,0.19626596425530088,110.0,370.0,0.0,0.0,0.0,0.0,1.0
2025-01-14 19:15:00+00:00,2025-01-14,2025-01-14:1,True,0,5,True,-0.2605633802816901,0.2605633802816901,0.42236678466355054,True,1,0,2,True,0.0,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 19:20:00+00:00,2025-01-14,2025-01-14:1,True,0,10,True,-0.1917808219178082,0.1917808219178082,0.0,True,1,0,2,True,0.0,100.0,380.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 19:25:00+00:00,2025-01-14,2025-01-14:1,True,0,15,True,-0.04938271604938271,0.04938271604938271,0.8211490207534811,True,1,0,2,True,0.9180725150310847,95.0,385.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 19:30:00+00:00,2025-01-14,2025-01-14:1,True,0,20,True,-0.11224489795918367,0.051263781373887894,-0.7836985863834997,True,0,1,3,True,0.8762016565119982,90.0,390.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 19:35:00+00:00,2025-01-14,2025-01-14:1,True,0,25,True,-0.20701754385964913,0.09356942963927022,-0.7940998189012052,True,0,0,3,True,-1.0000900395073231,85.0,395.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 19:40:00+00:00,2025-01-14,2025-01-14:1,True,0,30,True,0.15358361774744028,0.15358361774744028,-0.385505654396348,True,0,0,3,True,-0.09080904341701816,80.0,400.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 19:45:00+00:00,2025-01-14,2025-01-14:1,True,3,5,True,0.044585987261146494,0.044585987261146494,-1.1900902220456777,True,0,0,3,True,0.8036290919175676,75.0,405.0,0.0,0.0,0.0,1.0,0.0
2025-01-14 19:50:00+00:00,2025-01-14,2025-01-14:1,True,4,5,True,0.13544668587896252,0.13544668587896252,0.0,True,0,0,3,True,0.8950341996819662,70.0,410.0,0.0,0.0,0.0,0.0,1.0
2025-01-14 19:55:00+00:00,2025-01-14,2025-01-14:1,True,4,10,True,0.08305647840531562,0.05555788173509238,0.40209544766040256,True,1,0,3,True,-0.8991127544144244,65.0,415.0,0.0,0.0,0.0,0.0,1.0
2025-01-14 20:00:00+00:00,2025-01-14,2025-01-14:1,True,0,5,True,-0.027586206896551724,0.027586206896551724,0.7884147974824768,True,1,0,3,True,0.8814745408175215,60.0,420.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 20:05:00+00:00,2025-01-14,2025-01-14:1,True,0,10,True,0.019178082191780823,0.012791086936610583,0.4050194791591678,True,1,0,3,True,-0.7696286099429437,55.0,425.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 20:10:00+00:00,2025-01-14,2025-01-14:1,True,0,15,True,-0.2772585669781931,0.18442258480179316,-0.4077207447283399,True,1,0,3,True,0.0,50.0,430.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 20:15:00+00:00,2025-01-14,2025-01-14:1,True,0,20,True,-0.08635097493036212,0.03720586278552604,-0.8419537443563038,True,0,1,4,True,0.0,45.0,435.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 20:20:00+00:00,2025-01-14,2025-01-14:1,True,0,25,True,0.1880597014925373,0.1880597014925373,-1.0460466767082555,True,0,0,4,True,-1.4034188860555068,40.0,440.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 20:25:00+00:00,2025-01-14,2025-01-14:1,True,0,30,True,0.05501618122977346,0.03587560970901159,0.4275696768320969,True,0,0,4,True,-0.9560748625114684,35.0,445.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 20:30:00+00:00,2025-01-14,2025-01-14:1,True,0,35,True,-0.10810810810810811,0.10810810810810811,0.6732017297876655,True,0,0,4,True,1.00354988691711,30.0,450.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 20:35:00+00:00,2025-01-14,2025-01-14:1,True,0,40,True,-0.010810810810810811,0.010810810810810811,0.4457052822818271,True,0,0,4,True,1.9932546182229631,25.0,455.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 20:40:00+00:00,2025-01-14,2025-01-14:1,True,0,45,True,0.27323943661971833,0.27323943661971833,-0.4638234348002341,True,0,0,4,True,-0.8650201186155744,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 20:45:00+00:00,2025-01-14,2025-01-14:1,True,0,50,True,-0.2297734627831715,0.2297734627831715,0.9533401856779533,True,0,0,4,True,1.065866730427573,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-01-14 20:50:00+00:00,2025-01-14,2025-01-14:1,True,1,5,True,-0.4723926380368098,0.4723926380368098,0.4737147931291014,True,0,0,4,True,-0.7188569405937494,10.0,470.0,0.0,1.0,0.0,0.0,0.0
2025-01-14 20:55:00+00:00,2025-01-14,2025-01-14:1,True,2,5,True,0.12804878048780488,0.12804878048780488,0.0,True,0,0,4,True,-1.7770507700061868,5.0,475.0,0.0,0.0,1.0,0.0,0.0
2025-01-14 21:00:00+00:00,2025-01-14,2025-01-14:1,True,1,5,True,-0.21465968586387435,0.21465968586387435,0.4971988575122407,True,0,0,4,True,-0.47918778661541805,0.0,480.0,0.0,1.0,0.0,0.0,0.0
2025-01-15 13:00:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-01-15 13:05:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,True,-0.14356435643564355,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-01-15 13:10:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,True,0.1510791366906475,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-01-15 13:15:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,True,-0.19135802469135801,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-01-15 13:20:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,True,-0.2709677419354839,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-01-15 13:25:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,True,0.19270833333333334,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-01-15 13:30:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,True,0.11335012594458438,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-01-15 13:35:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,True,-0.17962466487935658,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-01-15 13:40:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,True,0.02142857142857143,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-01-15 13:45:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,True,-0.14213197969543148,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-01-15 13:50:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,True,0.09411764705882353,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-01-15 13:55:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,True,-0.024054982817869417,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-01-15 14:00:00+00:00,2025-01-15,2025-01-15:1,False,-1,0,True,-0.06583072100313479,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-01-15 14:05:00+00:00,2025-01-15,2025-01-15:1,True,0,5,True,-0.03323262839879154,0.03323262839879154,0.3651827596127637,True,0,0,0,False,,415.0,65.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 14:10:00+00:00,2025-01-15,2025-01-15:1,True,0,10,True,-0.07692307692307693,0.07692307692307693,0.3711016000889215,True,0,0,0,False,,410.0,70.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 14:15:00+00:00,2025-01-15,2025-01-15:1,True,0,15,True,0.11046511627906977,0.11046511627906977,-0.7115966932393687,True,0,0,0,False,,405.0,75.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 14:20:00+00:00,2025-01-15,2025-01-15:1,True,0,20,True,0.21910112359550563,0.21910112359550563,-0.37190727112385796,True,0,0,0,False,,400.0,80.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 14:25:00+00:00,2025-01-15,2025-01-15:1,True,3,5,True,-0.0903010033444816,0.06111112877320016,-0.39045458168952163,True,0,0,0,False,,395.0,85.0,0.0,0.0,0.0,1.0,0.0
2025-01-15 14:30:00+00:00,2025-01-15,2025-01-15:1,True,3,10,True,0.021505376344086023,0.021505376344086023,-2.126583241034243,True,0,0,0,False,,390.0,90.0,0.0,0.0,0.0,1.0,0.0
2025-01-15 14:35:00+00:00,2025-01-15,2025-01-15:1,True,4,5,True,0.16853932584269662,0.05204449156871813,1.1750701505031411,True,1,0,0,False,,385.0,95.0,0.0,0.0,0.0,0.0,1.0
2025-01-15 14:40:00+00:00,2025-01-15,2025-01-15:1,True,3,5,True,0.40625,0.40625,-0.7968548038849279,True,0,1,1,False,,380.0,100.0,0.0,0.0,0.0,1.0,0.0
2025-01-15 14:45:00+00:00,2025-01-15,2025-01-15:1,True,4,5,True,-0.029315960912052116,0.029315960912052116,0.7809091633771279,True,1,0,1,False,,375.0,105.0,0.0,0.0,0.0,0.0,1.0
2025-01-15 14:50:00+00:00,2025-01-15,2025-01-15:1,True,0,5,True,0.014925373134328358,0.014925373134328358,0.0,True,1,0,1,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 14:55:00+00:00,2025-01-15,2025-01-15:1,True,3,5,True,0.051194539249146756,0.051194539249146756,-1.2352578957302696,True,0,1,2,False,,365.0,115.0,0.0,0.0,0.0,1.0,0.0
2025-01-15 15:00:00+00:00,2025-01-15,2025-01-15:1,True,0,5,True,-0.011428571428571429,0.011428571428571429,0.844494219058374,True,0,0,2,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 15:05:00+00:00,2025-01-15,2025-01-15:1,True,0,10,True,0.16167664670658682,0.07218227889934856,0.8064037614047486,True,0,0,2,True,0.29723011596205057,355.0,125.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 15:10:00+00:00,2025-01-15,2025-01-15:1,True,0,15,True,-0.07590759075907591,0.0345496206092734,-0.7871201201668103,True,0,0,2,True,-1.760054095150791,350.0,130.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 15:15:00+00:00,2025-01-15,2025-01-15:1,True,0,20,True,-0.23668639053254437,0.16549766008891667,-0.3577789618913797,True,0,0,2,True,0.0,345.0,135.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 15:20:00+00:00,2025-01-15,2025-01-15:1,True,0,25,True,0.12244897959183673,0.12244897959183673,-0.3602296432753254,True,0,0,2,True,0.0,340.0,140.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 15:25:00+00:00,2025-01-15,2025-01-15:1,True,0,30,True,0.13898305084745763,0.09833513031103062,0.3459706474924249,True,0,0,2,True,0.0,335.0,145.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 15:30:00+00:00,2025-01-15,2025-01-15:1,True,1,5,True,-0.27593818984547464,0.27593818984547464,3.940344628263361,True,0,0,2,True,8.202186968071688,330.0,150.0,0.0,1.0,0.0,0.0,0.0
2025-01-15 15:35:00+00:00,2025-01-15,2025-01-15:1,True,1,10,True,0.04487179487179487,0.03443409628858754,0.2647621761145031,True,0,0,2,True,-0.4658330860738244,325.0,155.0,0.0,1.0,0.0,0.0,0.0
2025-01-15 15:40:00+00:00,2025-01-15,2025-01-15:1,True,1,15,True,-0.1910828025477707,0.1910828025477707,0.9949189333949691,True,0,0,2,True,0.5561765917939745,320.0,160.0,0.0,1.0,0.0,0.0,0.0
2025-01-15 15:45:00+00:00,2025-01-15,2025-01-15:1,True,2,5,True,-0.22560975609756098,0.22560975609756098,0.24727550750676958,True,0,0,2,True,0.6482094544802389,315.0,165.0,0.0,0.0,1.0,0.0,0.0
2025-01-15 15:50:00+00:00,2025-01-15,2025-01-15:1,True,2,10,True,-0.08904109589041095,0.08904109589041095,0.0,True,0,0,2,True,0.0,310.0,170.0,0.0,0.0,1.0,0.0,0.0
2025-01-15 15:55:00+00:00,2025-01-15,2025-01-15:1,True,2,15,True,-0.25227963525835867,0.12156760227601984,-0.7300676306308674,True,0,0,2,True,-0.04042221517591138,305.0,175.0,0.0,0.0,1.0,0.0,0.0
2025-01-15 16:00:00+00:00,2025-01-15,2025-01-15:1,True,0,5,True,-0.022727272727272728,0.017843375067782778,-0.24193335039148353,True,0,0,2,True,0.0,300.0,180.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 16:05:00+00:00,2025-01-15,2025-01-15:1,True,0,10,True,-0.056338028169014086,0.03918173506915326,-0.36315906696249006,True,0,0,2,True,0.5413655735813249,295.0,185.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 16:10:00+00:00,2025-01-15,2025-01-15:1,True,0,15,True,-0.08882521489971347,0.08882521489971347,0.49067303406104346,True,0,0,2,True,0.029495695712574137,290.0,190.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 16:15:00+00:00,2025-01-15,2025-01-15:1,True,0,20,True,-0.04153354632587859,0.01928926738627313,-0.7669525986457671,True,0,0,2,True,0.049871139110240464,285.0,195.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 16:20:00+00:00,2025-01-15,2025-01-15:1,True,0,25,True,-0.06521739130434782,0.05744777211614939,-0.1268499471457582,True,0,0,2,True,0.0,280.0,200.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 16:25:00+00:00,2025-01-15,2025-01-15:1,True,0,30,True,0.06338028169014084,0.06338028169014084,-0.7717406275521403,True,0,0,2,True,-0.8628322521016492,275.0,205.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 16:30:00+00:00,2025-01-15,2025-01-15:1,True,3,5,True,-0.2023121387283237,0.0834947636478956,-0.8850278268870122,True,0,0,2,True,-0.03750464473464973,270.0,210.0,0.0,0.0,0.0,1.0,0.0
2025-01-15 16:35:00+00:00,2025-01-15,2025-01-15:1,True,4,5,True,-0.09202453987730061,0.07690293255017946,-0.17951126890038074,True,0,0,2,True,-0.4013993999884953,265.0,215.0,0.0,0.0,0.0,0.0,1.0
2025-01-15 16:40:00+00:00,2025-01-15,2025-01-15:1,True,3,5,True,0.4588235294117647,0.4588235294117647,-0.6408582707867135,True,0,0,2,True,-0.9553351049471343,260.0,220.0,0.0,0.0,0.0,1.0,0.0
2025-01-15 16:45:00+00:00,2025-01-15,2025-01-15:1,True,4,5,True,-0.002785515320334262,0.002785515320334262,0.8168090971114893,True,1,0,2,True,-0.9132203328933542,255.0,225.0,0.0,0.0,0.0,0.0,1.0
2025-01-15 16:50:00+00:00,2025-01-15,2025-01-15:1,True,0,5,True,0.2887537993920973,0.08909824372163226,1.1758347968520715,True,0,0,2,True,-2.629246536070888,250.0,230.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 16:55:00+00:00,2025-01-15,2025-01-15:1,True,0,10,True,0.164021164021164,0.0828650108339005,0.6827825600905686,True,0,0,2,True,-0.03681160816827336,245.0,235.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,2025-01-15,2025-01-15:1,True,0,15,True,-0.45396825396825397,0.32342657698293475,-0.3390551467398626,True,0,0,2,True,-0.9389311398551439,240.0,240.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 17:05:00+00:00,2025-01-15,2025-01-15:1,True,0,20,True,0.40181268882175225,0.40181268882175225,-0.3230291412355873,True,0,0,2,True,0.07654711927876374,235.0,245.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 17:10:00+00:00,2025-01-15,2025-01-15:1,True,0,25,True,-0.09868421052631579,0.04628801889598966,-0.7570418027778439,True,0,0,2,True,-1.015678159692149,230.0,250.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 17:15:00+00:00,2025-01-15,2025-01-15:1,True,0,30,True,0.18248175182481752,0.18248175182481752,-0.7001788255646306,True,0,0,2,True,-0.5960288520909798,225.0,255.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 17:20:00+00:00,2025-01-15,2025-01-15:1,True,0,35,True,-0.24381625441696114,0.24381625441696114,0.0,True,0,0,2,True,0.6045950914786594,220.0,260.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 17:25:00+00:00,2025-01-15,2025-01-15:1,True,0,40,True,0.0035087719298245615,0.00045998987828244954,2.031816892188374,True,0,0,2,True,1.7037302582874905,215.0,265.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 17:30:00+00:00,2025-01-15,2025-01-15:1,True,0,45,True,-0.20567375886524822,0.20567375886524822,0.722078662131105,True,0,0,2,True,0.5382056578752415,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 17:35:00+00:00,2025-01-15,2025-01-15:1,True,0,50,True,0.014749262536873156,0.014749262536873156,-1.6006239090770265,True,0,0,2,True,-2.10639325115162,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 17:40:00+00:00,2025-01-15,2025-01-15:1,True,0,55,True,-0.05357142857142857,0.035154833517537114,-0.42125375694473194,True,0,0,2,True,0.0,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 17:45:00+00:00,2025-01-15,2025-01-15:1,True,0,60,True,-0.040498442367601244,0.017317192409222262,-0.8495637244033345,True,0,0,2,True,0.3560671510541791,195.0,285.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 17:50:00+00:00,2025-01-15,2025-01-15:1,True,0,65,True,-0.014492753623188406,0.0069745977368290205,-0.7313741204797587,True,0,0,2,True,0.5903361371605075,190.0,290.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 17:55:00+00:00,2025-01-15,2025-01-15:1,True,3,5,True,0.2090032154340836,0.2090032154340836,-0.6464288957335033,True,0,0,2,True,0.4818196511596226,185.0,295.0,0.0,0.0,0.0,1.0,0.0
2025-01-15 18:00:00+00:00,2025-01-15,2025-01-15:1,True,4,5,True,-0.13793103448275862,0.13793103448275862,0.10699001933933618,True,1,0,2,True,0.11903707379031617,180.0,300.0,0.0,0.0,0.0,0.0,1.0
2025-01-15 18:05:00+00:00,2025-01-15,2025-01-15:1,True,3,5,True,0.21035598705501618,0.21035598705501618,-1.4086909678143065,True,0,1,3,True,-0.8518467264526641,175.0,305.0,0.0,0.0,0.0,1.0,0.0
2025-01-15 18:10:00+00:00,2025-01-15,2025-01-15:1,True,3,10,True,0.03754266211604096,0.03754266211604096,-0.6648663088084414,True,0,0,3,True,-0.4955620874812113,170.0,310.0,0.0,0.0,0.0,1.0,0.0
2025-01-15 18:15:00+00:00,2025-01-15,2025-01-15:1,True,3,15,True,-0.07169811320754717,0.0505396927274056,-0.34970541001094335,True,0,0,3,True,-0.13077980236549594,165.0,315.0,0.0,0.0,0.0,1.0,0.0
2025-01-15 18:20:00+00:00,2025-01-15,2025-01-15:1,True,4,5,True,-0.06206896551724138,0.05499924297671447,-0.12092669281977353,True,0,0,3,True,-0.41547476489432206,160.0,320.0,0.0,0.0,0.0,0.0,1.0
2025-01-15 18:25:00+00:00,2025-01-15,2025-01-15:1,True,3,5,True,-0.12280701754385964,0.08410121909756288,-0.3785930975197522,True,0,0,3,True,0.0,155.0,325.0,0.0,0.0,0.0,1.0,0.0
2025-01-15 18:30:00+00:00,2025-01-15,2025-01-15:1,True,4,5,True,0.04797047970479705,0.021312478198117043,0.8112930834830108,True,1,0,3,True,-0.6047021614472351,150.0,330.0,0.0,0.0,0.0,0.0,1.0
2025-01-15 18:35:00+00:00,2025-01-15,2025-01-15:1,True,0,5,True,0.021148036253776436,0.0088210866584256,0.8744019863275359,True,1,0,3,True,-0.4985178043396262,145.0,335.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 18:40:00+00:00,2025-01-15,2025-01-15:1,True,0,10,True,-0.3162393162393162,0.3162393162393162,0.32717833167790694,True,1,0,3,True,0.0,140.0,340.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 18:45:00+00:00,2025-01-15,2025-01-15:1,True,0,15,True,-0.08868501529051988,0.018329476023979763,-1.5765804623359192,True,0,1,4,True,0.0,135.0,345.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 18:50:00+00:00,2025-01-15,2025-01-15:1,True,0,20,True,-0.0855457227138643,0.0855457227138643,0.6958342696541717,True,0,0,4,True,0.0,130.0,350.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 18:55:00+00:00,2025-01-15,2025-01-15:1,True,0,25,True,-0.06422018348623854,0.053896309737531546,-0.17525553521805082,True,0,0,4,True,-0.5917554092827153,125.0,355.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,2025-01-15,2025-01-15:1,True,0,30,True,-0.13245033112582782,0.09616072171519217,-0.32018673960481564,True,0,0,4,True,0.7159593152503919,120.0,360.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 19:05:00+00:00,2025-01-15,2025-01-15:1,True,0,35,True,0.20802005012531327,0.20802005012531327,0.0,True,0,0,4,True,0.0,115.0,365.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 19:10:00+00:00,2025-01-15,2025-01-15:1,True,3,5,True,0.13677811550151975,0.13677811550151975,-0.33646329245494105,True,0,0,4,True,0.7523547938647787,110.0,370.0,0.0,0.0,0.0,1.0,0.0
2025-01-15 19:15:00+00:00,2025-01-15,2025-01-15:1,True,0,5,True,0.022082018927444796,0.022082018927444796,0.0,True,0,0,4,True,0.0,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 19:20:00+00:00,2025-01-15,2025-01-15:1,True,0,10,True,0.0708215297450425,0.05050336344566099,0.33812310996922446,True,0,0,4,True,0.7560662586548227,100.0,380.0,1.0,0.0,0.0,0.0,0.0
2025-01-15 19:25:00+00:00,2025-01-15,2025-01-15:1,True,0,15,True,-0.28903654485049834,0.28903654485049834,0.34780565746089004,True,0,0,4,True,-0.5484156778697319,95.0,385.0,1.0,0.0,0.0,0.0,0.0
